AccX (g),AccY (g),AccZ (g),GyroX (deg/s),GyroY (deg/s),GyroZ (deg/s),Heel ADC0,MidFoot ADC1,Toe ADC2,LABEL
-1604.9483160106884,-311.0364496671491,623.0941450024295,405882.30483097123,232580.0862631843,538499.6358715696,0,1946,1507,3
-1633.1389838318928,-354.0733955031219,619.4290575880576,401055.2199381358,230201.56369933952,531788.0164322793,0,1940,1511,3
-1657.2181147147821,-397.09053094977685,614.0406837619557,395711.0874506354,227681.1600625725,524151.6349477179,0,1931,1518,3
-1676.971166404234,-439.5057615885298,606.9178319121606,389897.48155078536,225016.1315416884,515594.10563890275,0,1922,1529,3
-1692.25401586737,-480.689271891986,598.0663020256851,383666.2297983214,222210.17446557293,506128.0763320518,0,1931,1521,3
-1703.0036705939322,-519.966475733879,587.5176399553574,377072.93885658984,219273.16503755972,495776.05296452914,0,1933,1522,3
-1709.2421908094952,-556.622560876945,575.3318332652967,370177.0715124985,216219.80872663815,484571.19105253904,0,1932,1515,3
-1711.0791772399368,-589.9163085434373,561.5970876441237,363042.1765238541,213067.22006307507,472557.8231691202,0,1932,1514,3
-1708.7131808947918,-619.0978508728375,546.4284515824967,355735.9987103341,209832.4066644191,459791.8893636201,0,1924,1529,3
-1702.429119567627,-643.4242578376263,529.9598754536393,348329.9683367803,206530.42581110875,446341.02526895533,0,1929,1518,3
-1692.5910563686527,-662.176579900115,512.3252901426981,340897.45205707167,203173.05763043996,432283.7317606708,0,1920,1531,3
-1679.6312707004422,-674.6804315023803,493.6392679790179,333511.3732607385,199768.3816597178,417708.38092797314,0,1933,1516,3
-1664.0281014809414,-680.3342298476807,473.9925143581945,326241.44547496596,196322.29401494667,402712.732986278,0,1914,1531,3
-1646.2652432067791,-678.6493537149321,453.46140291477116,319150.32902851666,192842.07244605373,387403.45748459204,0,1926,1518,3
-1626.7895326064945,-669.2936049024141,432.1214664838193,312289.911682941,189340.5698029911,371895.88088655943,0,1930,1517,3
-1605.9908090778606,-652.135113696247,410.06518750677225,305699.48727599205,185839.50123684938,356313.9967153709,0,1919,1526,3
-1584.2005423828407,-627.2894322941297,387.42954523661956,299405.52602529206,182371.217336191,340789.79610802885,0,1917,1530,3
-1561.695743474427,-595.1560236082038,364.4210609150302,293422.2484190299,178978.39960817466,325461.9131758024,0,1928,1519,3
-1538.7063600639708,-556.4315861980606,341.3134217543593,287752.90065352543,175710.4899443708,310472.8732028158,0,1961,1491,3
-1515.4237807845582,-512.1045327914353,318.41636794121075,282391.7567761496,172617.03273472542,295963.7077444727,0,1978,1479,3
-1492.0039182921478,-463.43744857868546,296.0417321176898,277326.5556624727,169741.3327316544,282068.02501286595,23,1992,1463,3
-1468.5635983400061,-411.931228184575,274.4797284286969,272540.7639710839,167117.46623493833,268907.473425427,202,1994,1465,3
-1445.1731804284937,-359.2654839600168,253.9786260904197,268015.30479584157,164770.11982181956,256587.52786921128,673,1999,1462,3
-1421.8515439926084,-307.2240406820335,234.72386515271953,263729.7300696728,162715.4095526822,245194.01002602116,1231,1994,1463,3
-1398.573225157367,-257.5757126301197,216.8075136427393,259663.47837517556,160961.08241921783,234791.29374767095,1764,1991,1467,3
-1375.2924383861389,-211.87009931596418,200.1780828147513,255798.49920207844,159505.0903122555,225421.00564042598,1882,1989,1467,3
-1351.9678273328996,-171.21270391730417,184.6002187259374,252124.46440665278,158333.55550937093,217100.55331571455,2117,1991,1467,3
-1328.5656620629557,-136.13765201322965,169.69260129668777,248647.8573781451,157421.15548040956,209821.92496159812,2355,1988,1467,3
-1305.0548919280354,-106.63305057081737,155.0724784596948,245403.37687557712,156735.9578496035,203551.71883961538,2440,1988,1470,3
-1281.4272357842553,-82.28850747501133,140.52841137293115,242459.547052175,156246.660223199,198234.0884187984,2460,1992,1467,3
-1257.7434519798182,-62.488155585310444,126.10094161193491,239908.45395827777,155927.75431309256,193798.0273751495,2355,1978,1476,3
-1234.1719817900134,-46.58207066650018,112.02960900707383,237840.18414966937,155759.8499627384,190168.0767015013,2218,1993,1469,3
-1210.9871634468254,-33.98587358156781,98.62927797600575,236317.8723576652,155725.99594122748,187273.91077820162,2159,2008,1455,3
-1188.5211305884766,-24.200278177999,86.18423827326646,235368.2633341145,155807.43397534892,185054.79733695812,2043,2010,1452,3
-1167.0931978333845,-16.797563785489796,74.89808438372103,234987.59452203294,155982.07092434427,183458.96676134143,2016,2020,1451,3
-1146.9576620640225,-11.413837192293082,64.89499390887673,235153.5124304191,156226.51644309366,182439.99168301647,2076,2018,1451,3
-1128.2886721752407,-7.746118942682009,56.24608176777802,235834.43284480527,156519.42401669585,181952.92965793388,2106,2026,1452,3
-1111.1841753450371,-5.537182975869252,48.98659602912712,236993.84120241072,156843.2729234072,181952.14629949952,2159,2023,1453,0
-1095.6717394784393,-4.546850614659207,43.11174239485061,238592.16806254757,157183.99108054454,182390.70921928552,2231,2028,1452,0
-1081.7149718068572,-4.5292355549203505,38.56076914762229,240588.04276834498,157529.39202734004,183220.72281859576,2324,2022,1453,0
-1069.2243424544981,-5.230545823495405,35.20520611676327,242938.66724570168,157867.70039848844,184394.46288463462,2401,2036,1454,0
-1058.074882886288,-6.4037069790995815,32.85293234515931,245599.27264141766,158187.25310154137,185866.11964880582,2439,2042,1451,0
-1048.1262783584293,-7.825802600234623,31.26864842230277,248522.23711020718,158477.66576450726,187593.4163967205,2476,2053,1450,0
-1039.2396893501862,-9.308248866601769,30.20668251641787,251656.69391632525,158731.87344460163,189538.4675686965,2508,2047,1449,0
-1031.2910089333077,-10.701155567764305,29.449041518003032,254949.18408857682,158947.91650395826,191667.8972827606,2519,2047,1451,0
-1024.1800221283418,-11.897147932849402,28.833079217108438,258345.10981296594,159129.24086658543,193952.38127449033,2557,2054,1457,0
-1017.832949247678,-12.835644869714718,28.25728532112882,261790.82177917854,159282.87134675682,196365.72723362123,2551,2047,1455,0
-1012.1974037524877,-13.504938678362263,27.669700917374016,265236.35896708246,159416.1586972936,198883.76418404654,2547,2047,1451,0
-1007.2328466776281,-13.938902795189842,27.050777648389577,268637.8618067158,159533.99171536067,201483.42966290002,2542,2061,1451,0
-1002.9017040101853,-14.206161672483022,26.39851179666364,271958.8686295631,159637.84743836356,204142.33802979536,2532,2052,1451,0
-999.1632584753968,-14.392278967481166,25.718282174296096,275170.8808925175,159726.56815907956,206838.8152263276,2517,2047,1454,0
-995.9709268646313,-14.581243319182953,25.019588865901753,278253.35158279026,159798.03312912723,209552.12484690818,2464,2025,1459,0
-993.2738958101253,-14.841590321165018,24.320227517192947,281192.92653057876,159850.69534257991,212262.59118562564,2439,2036,1459,0
-991.0218272332183,-15.216970150556618,23.65118960865611,283982.0171574928,159884.26684861246,214951.65951228896,2341,2040,1453,0
-989.1692702258852,-15.721963813504376,23.053729840308712,286616.89764099166,159899.59599868464,217602.10325524316,2280,2039,1453,0
-987.6772862348502,-16.343728150246605,22.56957158222106,289095.8348223108,159898.18696092168,220198.27896031152,2243,2043,1454,0
-986.5119891999323,-17.04792675140934,22.231525339180354,291417.7211509218,159881.7739036267,222726.31787826534,2152,2047,1451,0
-985.6414282060789,-17.788011784535517,22.057792205890923,293581.2099916975,159852.12739594176,225174.35802356896,2045,2063,1450,0
-985.033243357511,-18.515132065540733,22.05042784062601,295584.2659640448,159811.05565882334,227532.69856133184,1957,2058,1452,0
-984.6547486169052,-19.18625316817963,22.198003385345395,297424.16911155975,159760.4545385125,229793.69375198733,1867,2046,1451,0
-984.4749933611666,-19.77114176005765,22.4801198150445,299097.90658824536,159702.2657242602,231951.48293739103,1758,2042,1454,0
-984.4670422997998,-20.2574327794992,22.87044422265464,300602.663033678,159638.32081322625,234001.68704835413,1654,2047,1459,0
-984.6088334932216,-20.651603243160935,23.337830300122135,301936.3118460776,159570.1115611509,235941.15443722918,1559,2034,1465,0
-984.8820846533139,-20.976122976318834,23.84800520188188,303098.05717302556,159498.55013019274,237767.82005533003,1457,2024,1468,0
-985.2701361362177,-21.26462864240079,24.36671284878822,304089.04120310623,159423.8512137048,239480.59856863433,1345,2041,1464,0
-985.7561939991056,-21.555558559249043,24.862981938789265,304912.6103865551,159345.63778672135,241079.22961346846,1248,2041,1466,0
-986.3226730214524,-21.884549688704713,25.312043706162175,305574.283901064,159263.2045589198,242564.1117344176,1207,2043,1472,0
-986.9514023855132,-22.27858815404994,25.69761122840032,306081.5291017293,159175.7667263399,243936.14265564896,1100,2035,1476,0
-987.6242158149303,-22.75465069181999,26.012534675760055,306443.2799833958,159082.6259911261,245196.5939308907,1000,2031,1480,0
-988.3236622527729,-23.322068322306286,26.25800995789104,306669.2148993074,158983.3165722423,246347.08490942858,957,2027,1485,0
-989.033707020254,-23.98597103486987,26.442493698676646,306769.057171568,158877.75031101625,247389.60937465169,899,2031,1487,0
-989.7404405063968,-24.750084148115562,26.580565372212675,306752.08989564906,158766.3136313452,248326.54519895342,795,2022,1488,0
-990.4329450085544,-25.618808009692952,26.69125296462639,306626.83370955935,158649.890605738,249160.6657977829,747,2023,1505,0
-991.1039611510334,-26.598580015033992,26.79585938030733,306400.8782910289,158529.80992674586,249895.136660164,675,2026,1512,0
-991.7496332303446,-27.69812962251818,26.91525897481601,306080.9498484124,158407.6865226992,250533.46213045638,662,2018,1504,0
-992.3683618440622,-28.92778560746521,27.066485904994913,305673.2031460494,158285.14325238578,251079.4035770623,600,2032,1514,0
-992.9595679950107,-30.298623614880302,27.259721343164514,305183.5965198816,158163.51146935445,251536.8860516003,548,2052,1506,0
-993.5228510914972,-31.822014159908473,27.497028355016987,304618.21917593625,158043.62141622292,251909.90624444472,481,2059,1511,0
-994.0574473461111,-33.508952932430006,27.77265835994079,303983.5446133735,157925.7021066908,252202.45984889672,502,2067,1514,0
-994.5620422664335,-35.368675708826146,28.074473528045385,303286.6145035259,157809.4020412921,252418.49566537322,456,2064,1521,0
-995.0352988806643,-37.407586492451564,28.38732959798012,302535.133130647,157693.96023818073,252561.9087410685,441,2078,1515,0
-995.4770617610103,-39.629367199184,28.698555226975863,301737.44202613505,157578.50066034586,252636.55342622052,426,2058,1526,0
-995.8896345700502,-42.035584748071976,29.002893215799705,300902.3981964965,157462.3163772254,252646.20379506424,355,2062,1533,1
-996.278903441042,-44.62568355065631,29.304496064753558,300039.1944941468,157344.99956969343,252594.39245495177,365,2071,1528,1
-996.6554528396263,-47.396215802931486,29.616485493610835,299157.12962430116,157226.4001926492,252484.1515852867,325,2045,1536,1
-997.0353378420596,-50.33988543883441,29.959360271926695,298265.39563191874,157106.49300175166,252317.79040875775,283,2054,1527,1
-997.4400686964694,-53.44503579314219,30.35812923315162,297372.8916899271,156985.21083756088,252096.80144458832,264,2089,1535,1
-997.8959381036447,-56.69622518581225,30.838111839272038,296487.9992387286,156862.2669488982,251821.86529905957,147,2080,1544,1
-998.4331552403399,-60.075812538661275,31.4212488476708,295618.40584856336,156737.02920243863,251492.90261362257,143,2097,1544,1
-999.085062121025,-63.56564582013491,32.12476551073276,294771.06528198434,156608.50925445088,251109.14983230495,153,2078,1562,1
-999.8875062355517,-67.14808044783953,32.961888229281975,293952.2227674166,156475.44923022581,250669.24614621914,111,2091,1557,1
-1000.8785364241036,-70.80575577045019,33.943258767850466,293167.4651012654,156336.43582985355,250171.317940247,131,2077,1579,1
-1002.0986017668897,-74.52012004498742,35.078480777182975,292421.8019733979,156189.9833067917,249613.04344670605,74,2056,1589,1
-1003.5911516056145,-78.26981893880115,36.377996989637865,291719.7337480652,156034.57414007696,248991.708094484,87,2091,1583,1
-1005.403199572106,-82.03004946796351,37.85474594667274,291065.2643105298,155868.6720385681,248304.2667618195,66,2087,1603,1
-1007.585507572365,-85.77281707840856,39.52459179048108,290461.82987377595,155690.7045753286,247547.34718642462,2,2143,1711,1
-1010.1924465730126,-89.46748533544434,41.40556446448579,289912.1602587375,155499.00896890217,246717.1269895171,13,2110,1609,1
-1013.2815233319405,-93.08142334840946,43.516522825588225,289418.1909674748,155291.77529111333,245809.1656413078,7,2136,1732,1
-1016.9122803426607,-96.58078419816763,45.875785832053815,288981.09665470745,155067.03173571394,244818.30066925872,24,2149,1790,1
-1021.1447308282997,-99.93104642683689,48.500196472487815,288601.3799545891,154822.6742247575,243738.616113144,21,2179,1791,1
-1026.0380123428506,-103.09719190788223,51.40438702676508,288278.9360010355,154556.52437234417,242563.46258158766,14,2185,1784,1
-1031.6494470798957,-106.04417006631256,54.599666472420495,288013.08082646085,154266.39936872883,241285.52125912107,26,2223,1780,1
-1038.0334876017541,-108.7380039720255,58.092767994335524,287802.58489148144,153950.1731721736,239896.932224338,11,2214,1813,1
-1045.2402413012444,-111.14750553345849,61.885404813655995,287645.76435365155,153605.829737293,238389.50903545236,3,2222,1829,1
-1053.3141109731366,-113.24647301182017,65.97499440060268,287540.6396732151,153231.5326126753,236755.01199242604,0,2185,1864,1
-1062.2932772140139,-115.01546695897234,70.355894644902,287485.11365143524,152825.7211451106,234985.43468972237,0,2167,1891,1
-1072.211566131352,-116.4427549922673,75.01959946824934,287477.15132719453,152387.1971527076,233073.23667567893,0,2250,1870,1
-1083.10483596477,-117.52552723441312,79.95157904921538,287514.9898335332,151915.14758396137,231011.4728490621,0,2258,1875,1
-1095.0173631420676,-118.27178642272257,85.12474004622541,287597.4284955358,151409.01084324362,228793.89971109453,0,2241,1896,1
-1107.9981654810972,-118.70038287189885,90.4947440978259,287724.37353868363,150868.16212420465,226415.1149847323,0,2195,1962,1
-1122.0878291047734,-118.83551104225984,96.00354991164369,287897.6738997118,150291.7838625671,223870.64309830198,0,2229,1925,1
-1137.3080794354871,-118.69741801221652,101.59067933934277,288121.7673564131,149679.28037174288,221156.96325027652,5,2225,1943,1
-1153.6609831943704,-118.29597319680417,107.20607385476967,288403.55085332814,149030.92495968673,218271.50799980576,0,2179,2007,1
-1171.1331314156087,-117.62867537519008,112.81963984330615,288751.5007810864,148348.19490623218,215212.58956137268,0,2196,2002,1
-1189.698229380322,-116.67996247909272,118.42390458407489,289174.6659193001,147633.64568687062,211979.36630670118,0,2193,2029,1
-1209.317975578363,-115.42166410320037,124.02915987956419,289682.0055431011,146890.48974193513,208571.96790235056,2,2202,2036,1
-1229.9431362444936,-113.81538987805776,129.65548651488072,290281.9881455018,146122.11636608045,204991.69796168286,1,2066,1917,1
-1251.5140604771614,-111.81546719589844,135.3248176185839,290982.19022849476,145331.71939688627,201241.1482920563,0,2078,1986,1
-1273.9601912594912,-109.37186054049302,141.05282327572237,291788.8331487013,144522.08124188273,197324.1483251203,8,2035,2039,1
-1297.198839572232,-106.43352367496475,146.84142919451946,292706.38717209146,143695.51724182363,193245.7401380919,0,2022,2022,1
-1321.1338660501087,-102.95231553251196,152.6726630153375,293737.38228284055,142853.91483798763,189012.29629837032,0,1954,2039,1
-1345.6552251513826,-98.88763758586438,158.5027709052763,294882.43090032187,141998.7424068394,184631.63485513403,5,1879,2099,1
